outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W003::C014::C016,P-V04-W003,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.753264248,3.7042341218111807,0.41206413830906996,-1.057024308,3.2921699835021108,4.76125842981118,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W004::C014::C016,P-V04-W004,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7501248478,3.084723533801051,1.547341034059066,0.09418468707,1.5373824997419847,2.990538846731051,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W006::C014::C016,P-V04-W006,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7411340707,2.375921060969378,1.0892760529614165,0.7289715564,1.2866450080079614,1.646949504569378,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W007::C014::C016,P-V04-W007,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7263118869,37.46624347308684,32.913840792740096,36.67592187,4.552402680346745,0.7903216030868379,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W001::C014::C016,P-V05-W001,P-V05,GEO_SE,2021-11-02,2022-05-17,196,0.7006377045,25.445679807397745,24.816482672484042,21.99392152,0.6291971349137029,3.4517582873977446,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W002::C014::C016,P-V05-W002,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7191154775,26.934030696428778,27.383528557547884,27.68889927,0.44949786111910583,0.7548685735712226,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W003::C014::C016,P-V05-W003,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7223678876,31.754238673469278,31.962496808402708,34.7640848,0.20825813493343048,3.0098461265307215,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W004::C014::C016,P-V05-W004,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.723859108,34.61922426658158,33.57657837303094,35.14872363,1.0426458935506417,0.5294993634184166,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W006::C014::C016,P-V05-W006,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7151550946,23.451487484693715,24.102232842141444,23.59521609,0.6507453574477289,0.14372860530628628,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W007::C014::C016,P-V05-W007,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7029566661,29.319096424745027,32.41390499065616,33.28180546,3.09480856591113,3.9627090352549743,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W001::C014::C016,P-V06-W001,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9412347722,0.0435843354589285,1.943098081566209,0.8170106636,1.8995137461072804,0.7734263281410715,accelerating,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W002::C014::C016,P-V06-W002,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9685389426,23.82196372767856,19.657999460633718,20.29697583,4.163964267044843,3.5249878976785602,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W003::C014::C016,P-V06-W003,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9754516935,29.50426829808674,31.567942243869734,29.2617536,2.0636739457829947,0.2425146980867403,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W004::C014::C016,P-V06-W004,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.976361224,21.564488769260205,20.829278689406017,22.24644204,0.7352100798541876,0.6819532707397968,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W005::C014::C016,P-V06-W005,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9674704408,41.57421245931128,38.36177965716106,41.8456419,3.212432802150225,0.27142944068871344,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W006::C014::C016,P-V06-W006,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9385164663,14.897693448596922,17.229038131079903,20.57359512,2.3313446824829818,5.6759016714030786,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W007::C014::C016,P-V06-W007,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9146979071,16.53640769961731,14.422037617237358,16.34794751,2.1143700823799527,0.18846018961730948,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W001::C015::C016,P-H04-W001,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.736618067,29.456789677597413,22.549595628372842,25.17007325,6.907194049224572,4.286716427597412,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W002::C015::C016,P-H04-W002,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7560024068,36.474016317857085,25.843915634585226,25.32833374,10.63010068327186,11.145682577857084,decelerating,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W003::C015::C016,P-H04-W003,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7772055578,40.50964032467545,33.072466294355806,36.16711541,7.437174030319646,4.342524914675451,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W004::C015::C016,P-H04-W004,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7847394836,22.48226503149358,20.931969067061832,22.40874572,1.550295964431747,0.07351931149358037,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W005::C015::C016,P-H04-W005,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7829415869,36.97036355551935,28.512625013730535,32.23603657,8.457738541788814,4.7343269855193455,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W006::C015::C016,P-H04-W006,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7703412328,48.01577401266236,21.8713442415481,24.37962319,26.14442977111426,23.636150822662362,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W007::C015::C016,P-H04-W007,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.747462582,35.852579493506504,27.41258041027674,30.56424078,8.439999083229765,5.288338713506505,decelerating,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W001::C016::C017,P-H03-W001,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.69222479,40.55512037976189,41.782481392399845,46.94378892,1.2273610126379566,6.388668540238115,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W002::C016::C017,P-H03-W002,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7163387265,48.26499652619066,40.31178692814467,47.21377091,7.953209598045987,1.0512256161906564,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,36.33585568085979,41.23788352,13.027863284616735,8.125835445476525,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,38.71898178722761,43.12548609,15.496752384200938,11.090248081428548,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W002::C016::C017,P-H04-W002,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7366048688,10.18757097261926,30.71521764142822,36.47401633,20.527646668808963,26.286445357380735,accelerating,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W003::C016::C017,P-H04-W003,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7535778274,7.336359901190802,34.66560443725202,40.50964005,27.329244536061218,33.1732801488092,accelerating,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W004::C016::C017,P-H04-W004,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7555283422,1.3808021154761807,18.577467148433346,22.48226526,17.196665032957164,21.10146314452382,stable,False,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W005::C016::C017,P-H04-W005,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7497234689,20.435660971428582,30.26202937793796,36.97036362,9.826368406509378,16.534702648571418,accelerating,True,,inner_validation,
lpo_2022-10-18_P-D01,lpo_2022-10-18_P-D01__inner_3_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W006::C016::C017,P-H04-W006,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7292922394,33.15061584404759,38.21410743055372,48.01577365,5.0634915865061245,14.865157805952407,accelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W001::C014::C015,P-D01-W001,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7121569081,126.51240215861336,116.94623719572944,106.1600464,9.566164962883917,20.352355758613356,accelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W002::C014::C015,P-D01-W002,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7272446037,45.90072839936985,45.783045012209215,46.72850315,0.11768338716063198,0.8277747506301552,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W003::C014::C015,P-D01-W003,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7359342763,4.0729503245799465,9.239819954207817,5.494541697,5.166869629627871,1.4215913724200533,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W004::C014::C015,P-D01-W004,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7409914016,3.65126766491593,5.776558982227108,1.916077689,2.125291317311178,1.7351899759159302,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W005::C014::C015,P-D01-W005,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7377163254,39.04444661848748,37.501211543453955,37.21305199,1.5432350750335218,1.8313946284874802,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W006::C014::C015,P-D01-W006,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7225437609,44.8128033434873,33.08520572432841,27.90570993,11.727597619158892,16.907093413487303,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W007::C014::C015,P-D01-W007,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.6962476429,16.18846746932774,27.378384111261237,23.14066627,11.189916641933497,6.95219880067226,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W001::C014::C015,P-H04-W001,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.6988264422,25.17007331659657,32.41111168333525,29.9971803,7.241038366738678,4.827106983403429,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W002::C014::C015,P-H04-W002,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7221339333,25.328333686134467,33.09667532922107,33.07868016,7.768341643086604,7.75034647386553,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W003::C014::C015,P-H04-W003,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.748306304,36.16711515882334,37.61175654970973,36.30555947,1.4446413908863889,0.1384443111766558,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W004::C014::C015,P-H04-W004,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7591565375,22.40874556386553,26.677235648955246,24.97340133,4.2684900850897165,2.5646557661344715,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W005::C014::C015,P-H04-W005,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7586418843,32.2360365283614,33.28875579410929,34.87086871,1.0527192657478892,2.6348321816386004,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W006::C014::C015,P-H04-W006,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7471418385,24.37962320735297,28.89814557762383,30.22836057,4.518522370270858,5.848737362647029,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_1_2022-03-01,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W007::C014::C015,P-H04-W007,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7242022629,30.564240931512582,34.22641510753405,38.06636181,3.6621741760214697,7.502120878487414,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,34.07896644388983,35.86545545,2.9425097568999483,4.7289987630101145,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,47.96067360142244,46.21176323,19.357796377531656,21.106706748954096,accelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,23.9191582464383,25.43528051,3.5405318700352524,5.05665413359695,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,10.811587654468237,8.96143113,3.423295802210583,1.573139277742345,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W006::C014::C016,P-H02-W006,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7261377543,17.98008012780605,20.32412014208574,16.97158187,2.3440400142796882,1.0084982578060497,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W007::C014::C016,P-H02-W007,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.6937107491,33.4094892455357,35.70892037599863,39.27815206,2.299431130462928,5.868662814464294,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W001::C014::C016,P-H03-W001,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.6911552261,46.94378886160717,46.67394266339798,48.17373774,0.2698461982091871,1.2299488783928325,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W003::C014::C016,P-H03-W003,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7199409823,43.85530120293368,41.82194962784044,40.88626489,2.033351575093242,2.9690363129336816,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W004::C014::C016,P-H03-W004,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7281929087,41.23788355063767,39.28509966877127,39.54807054,1.9527838818664023,1.6898130106376712,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W005::C014::C016,P-H03-W005,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7298996801,45.0076856380102,41.94648067038095,42.20222617,3.0612049676292514,2.8054594680101985,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W006::C014::C016,P-H03-W006,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7273055471,43.125486046683655,48.45935603584518,50.45865386,5.333869989161528,7.333167813316344,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W007::C014::C016,P-H03-W007,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7089069732,33.39629142130099,23.591665870799027,20.34855812,9.80462555050196,13.047733301300987,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H05-W001::C014::C016,P-H05-W001,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7536375313,36.34698721301055,37.36937834518776,37.84041087,1.0223911321772121,1.4934236569894495,stable,False,,inner_validation,
lpo_2022-10-18_P-H01,lpo_2022-10-18_P-H01__inner_2_2022-05-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H05-W002::C014::C016,P-H05-W002,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7893317744,35.72574727806124,38.72700823216898,40.98132163,3.0012609541077353,5.255574351938755,stable,False,,inner_validation,
