outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V04-W002::C008::C010,P-V04-W002,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.09663387,0.087534370054921,4.627145805716282,3.624124697,4.539611435661361,3.536590326945079,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V04-W003::C008::C010,P-V04-W003,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.115593214,-0.2548734568681365,4.7285656017274,2.753232488,4.983439058595536,3.0081059448681366,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V04-W004::C008::C010,P-V04-W004,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.128138261,1.9237053226648533,4.848633479046278,3.335576634,2.9249281563814247,1.4118713113351469,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V04-W006::C008::C010,P-V04-W006,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.121994983,0.7198760414835171,4.370077804958424,3.39829064,3.6502017634749064,2.6784145985164827,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V04-W007::C008::C010,P-V04-W007,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.107535821,32.427491039835154,30.501478076402165,34.99134773,1.9260129634329886,2.5638566901648474,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V05-W002::C008::C010,P-V05-W002,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.041207003,38.7757206717035,49.44431239863107,50.209535,10.668591726927566,11.4338143282965,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V05-W003::C008::C010,P-V05-W003,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044881616,32.71168363598891,34.07514768804502,31.31342597,1.3634640520561092,1.3982576659889112,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V05-W004::C008::C010,P-V05-W004,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044892235,38.885524454670296,35.63333793887406,34.27553723,3.2521865157962395,4.609987224670299,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V05-W005::C008::C010,P-V05-W005,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.036836502,34.34351427197819,35.86511024982407,36.23552909,1.5215959778458839,1.8920148180218135,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V05-W006::C008::C010,P-V05-W006,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.026589694,24.401272804944952,25.45455764687945,22.18414732,1.0532848419344987,2.217125484944951,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V05-W007::C008::C010,P-V05-W007,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.00445205,37.376078657966886,36.64371834688021,34.85718523,0.7323603110866728,2.518893427966887,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V06-W001::C008::C010,P-V06-W001,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8200742593,0.7282597758506869,0.13933610045830847,-3.15093153,0.5889236753923784,3.8791913058506866,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V06-W002::C008::C010,P-V06-W002,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8509649607,21.67616864423078,16.14177249517226,16.5060978,5.534396149058523,5.170070844230782,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V06-W004::C008::C010,P-V06-W004,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8697611219,27.47429444835166,26.755918843940087,28.95704128,0.7183756044115732,1.4827468316483383,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V06-W005::C008::C010,P-V06-W005,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8666472901,54.123484530906616,47.41391398252007,56.71366063,6.709570548386544,2.5901760990933838,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V06-W006::C008::C010,P-V06-W006,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8497421471,24.38111863104396,24.230041967165587,27.41866877,0.15107666387837426,3.037550138956039,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V06-W007::C008::C010,P-V06-W007,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.83405463,24.76967278516482,24.769704324237203,27.4254571,3.153907238484521e-05,2.6557843148351807,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-D01-W001::C009::C010,P-D01-W001,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7128764186,30.58071226392856,15.582482523518774,47.27803036,14.998229740409787,16.69731809607144,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-D01-W002::C009::C010,P-D01-W002,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7259817878,56.29806129428578,57.563083647587064,89.06627092,1.2650223533012834,32.76820962571421,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-D01-W005::C009::C010,P-D01-W005,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7319483532,30.44669786464279,28.154509932778712,42.41228111,2.2921879318640777,11.965583245357212,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-D01-W006::C009::C010,P-D01-W006,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7161916404,21.495909801964263,23.811567280259155,29.2319166,2.3156574782948915,7.7360067980357385,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-D01-W007::C009::C010,P-D01-W007,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.6890203981,25.48567199892856,30.75383452534257,46.16659946,5.2681625264140095,20.68092746107144,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H03-W001::C009::C010,P-H03-W001,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7247580279,59.23889593232145,54.98232557292391,65.67874242,4.256570359397536,6.439846487678558,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H03-W002::C009::C010,P-H03-W002,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7446792875,54.78426545035728,49.39870877468147,53.90724806,5.385556675675815,0.8770173903572811,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H03-W004::C009::C010,P-H03-W004,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7535517963,61.21616611071435,54.312518647703115,72.36759327,6.903647463011232,11.151427159285653,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H03-W005::C009::C010,P-H03-W005,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7486872012,56.32808536607145,59.571717267195666,67.11570782,3.2436319011242176,10.787622453928549,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H03-W006::C009::C010,P-H03-W006,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7442137242,65.7088068557144,61.139030582544684,73.73400855,4.569776273169715,8.025201694285599,accelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V01-W003::C009::C010,P-V01-W003,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9390856868,29.321420271964264,30.296150085604165,28.49290799,0.9747298136399003,0.8285122819642652,decelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V01-W004::C009::C010,P-V01-W004,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9430783524,31.695467525892848,36.90366383708821,33.02672335,5.208196311195362,1.3312558241071493,decelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V01-W005::C009::C010,P-V01-W005,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9384242861,51.23223894214277,53.84127679057836,47.43236119,2.609037848435591,3.79987775214277,decelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V01-W006::C009::C010,P-V01-W006,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9209492192,40.17944443446424,33.020263467837914,31.01532088,7.159180966626323,9.164123554464236,decelerating,True,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W001::C010::C011,P-H04-W001,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7101747387,25.718723935714344,32.90614724031703,37.89757272,7.187423304602689,12.178848784285655,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W002::C010::C011,P-H04-W002,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7329498761,31.56830443392872,34.677412978132786,41.07801499,3.109108544204066,9.50971055607128,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W003::C010::C011,P-H04-W003,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7587966971,31.303496320408048,32.44189573726475,34.20617203,1.1383994168567035,2.90267570959195,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,29.13044783270925,29.72869684,7.9166339112805915,8.514882918571342,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,32.79434178394895,36.99277209,7.136160271959131,11.334590578010182,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,28.054557984207857,31.04002722,11.744858164309967,14.730327400102109,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,41.348521716164115,44.69549756,6.2297714865722185,9.576747330408104,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,47.90342775107417,49.33799102,10.011942151839456,11.446505420765284,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,49.13571534855099,53.86677727,1.404649678908143,6.135711600357155,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W003::C010::C011,P-V02-W003,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.458422522,5.803311448163263,7.642822410485671,6.637013735,1.8395109623224082,0.8337022868367372,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W004::C010::C011,P-V02-W004,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.465847076,13.326867022423473,16.48182829625325,16.86463698,3.1549612738297785,3.5377699575765273,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W005::C010::C011,P-V02-W005,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.466107813,58.98564324795915,49.90275437380615,53.10401066,9.082888874153006,5.881632587959153,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W006::C010::C011,P-V02-W006,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.448028237,29.799519440050872,26.508314106535565,26.03451934,3.2912053335153075,3.765000100050873,stable,False,,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,Z01_elastic_net,42117,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,P-V02-W007::C010::C011,P-V02-W007,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.420721182,23.78555866385205,22.667845158464214,21.71476573,1.1177135053878366,2.0707929338520508,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-D01-W003::C008::C010,P-D01-W003,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.208959984,5.514072283928614,7.4104942867341315,-0.3749137848,1.8964220028055179,5.888986068728614,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-D01-W004::C008::C010,P-D01-W004,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.225655853,4.385185880769217,7.099635404306522,-0.6037189012,2.714449523537305,4.988904781969216,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H01-W001::C008::C010,P-H01-W001,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7199526787,27.01447901579672,32.54469970670997,32.27517974,5.53022069091325,5.260700724203279,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H01-W002::C008::C010,P-H01-W002,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7703333749,17.421162639807687,20.623372858885205,16.96194963,3.202210219077518,0.4592130098076872,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H01-W003::C008::C010,P-H01-W003,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8100743858,21.248084606455983,31.523935764288986,33.06984126,10.275851157833003,11.821756653544014,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H01-W004::C008::C010,P-H01-W004,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8208576885,34.243405267582446,39.64970647962704,40.63940774,5.406301212044596,6.396002472417557,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H01-W005::C008::C010,P-H01-W005,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8155698927,57.613321246153845,56.687518824289086,65.65305821,0.9258024218647591,8.039736963846153,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H01-W007::C008::C010,P-H01-W007,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7398377345,31.765656835714303,35.4441627167419,40.07458254,3.678505881027597,8.308925704285699,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H02-W003::C008::C010,P-H02-W003,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285373112,25.55173283983519,25.645174372180843,27.73985603,0.09344153234565411,2.1881231901648093,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H02-W004::C008::C010,P-H02-W004,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.293303209,28.508523905769238,31.341314829205874,31.96327112,2.8327909234366366,3.454747214230764,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H02-W005::C008::C010,P-H02-W005,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285556811,9.27981987267857,11.29188857491678,6.196896042,2.01206870223821,3.0829238306785696,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z01_elastic_net,42117,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,P-H02-W006::C008::C010,P-H02-W006,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.270807858,25.77986839120881,27.859339604630904,26.65757263,2.0794712134220923,0.8777042387911891,stable,False,,inner_validation,
