model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,2ae875b9abe3ab3f5fbe60bb36d45d18a28075755a85a8d2f83e3553ea184675,False,16,116,8.418316841125488,1.6611649000551552,0.0015403999714180827,1544.46484375,64.75537109375,work/gate_c1/checkpoints/inner/2ae875b9abe3ab3f5fbe60bb36d45d18a28075755a85a8d2f83e3553ea184675/manifest.json,3d23b2c5c9e899a7245bc45458ed2720d9e1a8fe6766adcdd04245f0eb60ecc9,inner,metric_ascending_then_epoch,5,16,False,COMPLETED,82,690.3020256855928,8.418317386409667,,,,,1345,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,2ae875b9abe3ab3f5fbe60bb36d45d18a28075755a85a8d2f83e3553ea184675
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,415ee4b9d13251f88094601b1352541a169f8a5386ccb8cfa1686e30209a23c4,False,8,108,4.509237289428711,2.162321300012991,0.0012027000775560737,1544.453125,64.6611328125,work/gate_c1/checkpoints/inner/415ee4b9d13251f88094601b1352541a169f8a5386ccb8cfa1686e30209a23c4/manifest.json,bce0ad0c667f7a90c39f62c41a06d814a812842bf04e90699636fafc3dae345c,inner,metric_ascending_then_epoch,5,8,False,COMPLETED,14,63.12931533869409,4.509236809906721,,,,,1345,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,415ee4b9d13251f88094601b1352541a169f8a5386ccb8cfa1686e30209a23c4
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,722d9099ff52f471af96ab88f77e7d049b85b283bb27abb5151303597bca3c6e,False,12,112,6.59364128112793,2.216855500009842,0.001348600024357438,1544.47265625,64.6611328125,work/gate_c1/checkpoints/inner/722d9099ff52f471af96ab88f77e7d049b85b283bb27abb5151303597bca3c6e/manifest.json,8c8a7ff0a7cef866c1a66863c61042b02c5355a625670ff25c5e98e8c2bf203b,inner,metric_ascending_then_epoch,5,12,False,COMPLETED,14,92.31097395540145,6.593640996814389,,,,,1345,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,722d9099ff52f471af96ab88f77e7d049b85b283bb27abb5151303597bca3c6e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,dae7bb85e904708583fe833e657ea9e003c9bf0dbd14d7de7196f0dccc0f7b7f,False,39,139,5.673788547515869,2.715562699944712,0.0011361000360921025,1544.51171875,64.6611328125,work/gate_c1/checkpoints/inner/dae7bb85e904708583fe833e657ea9e003c9bf0dbd14d7de7196f0dccc0f7b7f/manifest.json,252de78ef6464b0a849c09fb0b1a9a66e14cfdfae33392be3ba208d247205d64,inner,metric_ascending_then_epoch,5,39,False,COMPLETED,14,79.4330349001481,5.673788207153436,,,,,1345,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,dae7bb85e904708583fe833e657ea9e003c9bf0dbd14d7de7196f0dccc0f7b7f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,3ea5ec49d1fafc12693a01a75613d0889daff0078b91d64ba683f0d228524e5b,False,20,120,3.9889752864837646,2.3447546999668702,0.0009578999597579241,1544.515625,64.6611328125,work/gate_c1/checkpoints/inner/3ea5ec49d1fafc12693a01a75613d0889daff0078b91d64ba683f0d228524e5b/manifest.json,24f748e4a89e431b579003a39d5873b3e450227901855392f0ee48b83b13a9c7,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,14,55.84564900464192,3.9889749289029943,,,,,1345,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,3ea5ec49d1fafc12693a01a75613d0889daff0078b91d64ba683f0d228524e5b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,a8bcba1be113fa17da580d91f0ced35629f57e6e3c2f417ef3f61423674ac4e6,False,167,267,4.1617817878723145,5.199191499967128,0.0009325999999418855,1544.51953125,64.6611328125,work/gate_c1/checkpoints/inner/a8bcba1be113fa17da580d91f0ced35629f57e6e3c2f417ef3f61423674ac4e6/manifest.json,a3f15bdfbd3320e6310a538bf547c8431b59be1efbd6030ea87514d0ea21c94a,inner,metric_ascending_then_epoch,5,167,False,COMPLETED,14,58.26494319159855,4.161781656542753,,,,,1345,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,a8bcba1be113fa17da580d91f0ced35629f57e6e3c2f417ef3f61423674ac4e6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,f337ce44af1783f81bd507176f70895cf73f089cebbafe41529a461c1c2bba66,False,111,211,10.720009803771973,3.1965701000299305,0.0009302999824285507,1559.8828125,64.61083984375,work/gate_c1/checkpoints/inner/f337ce44af1783f81bd507176f70895cf73f089cebbafe41529a461c1c2bba66/manifest.json,5f0c7b5e5f4562c86fe0ef3b79f49c5e78ba55ed72665ab92da9c925c73c5de2,inner,metric_ascending_then_epoch,5,111,False,COMPLETED,15,160.80012636791633,10.720008424527755,,,,,961,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,f337ce44af1783f81bd507176f70895cf73f089cebbafe41529a461c1c2bba66
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,ac183cd11d699041bdd689be9ec4810462c6473423625505dcb946810331996a,False,27,127,12.228216171264648,1.9068128999788314,0.0009880999568849802,1560.9453125,64.61083984375,work/gate_c1/checkpoints/inner/ac183cd11d699041bdd689be9ec4810462c6473423625505dcb946810331996a/manifest.json,7c77240b4168700e94de7e7260189f7c3b87cea6cab328fd2bd354fa3ed6bafb,inner,metric_ascending_then_epoch,5,27,False,COMPLETED,15,183.42322375981783,12.22821491732119,,,,,961,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,ac183cd11d699041bdd689be9ec4810462c6473423625505dcb946810331996a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,fd9cc2945a024d7feb43b36f002fbca7df839fc136e00ddb1773831ef86d3257,False,204,304,10.377623558044434,4.51821030001156,0.0009766999864950776,1561.14453125,64.61083984375,work/gate_c1/checkpoints/inner/fd9cc2945a024d7feb43b36f002fbca7df839fc136e00ddb1773831ef86d3257/manifest.json,29acc58cb02e7968315889910711192928b9904bc0639c7c3882bb399d4da1d5,inner,metric_ascending_then_epoch,5,204,False,COMPLETED,15,155.66434743630867,10.377623162420578,,,,,961,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,fd9cc2945a024d7feb43b36f002fbca7df839fc136e00ddb1773831ef86d3257
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,da73da094a8313705c32cde36d9d43ed378ef812b5cd070c00b930bcd1d633cc,False,19,119,10.033171653747559,1.7741830999730155,0.0011245000641793013,1561.15625,64.61083984375,work/gate_c1/checkpoints/inner/da73da094a8313705c32cde36d9d43ed378ef812b5cd070c00b930bcd1d633cc/manifest.json,41ab580ec10ff835b9a9063f0464d85440b088f3279d49b273dff1dc0df5fc47,inner,metric_ascending_then_epoch,5,19,False,COMPLETED,15,150.49755969543855,10.03317064636257,,,,,961,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,da73da094a8313705c32cde36d9d43ed378ef812b5cd070c00b930bcd1d633cc
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,25d103bc45b58b2eff4161a03ef7f033b9adc44d207566612e1e1ac6d95edcfe,False,10,110,10.320682525634766,1.6608179000904784,0.000978600000962615,1561.15625,64.61083984375,work/gate_c1/checkpoints/inner/25d103bc45b58b2eff4161a03ef7f033b9adc44d207566612e1e1ac6d95edcfe/manifest.json,45c127973f0ddc1b5c841912b6e38bd23dca49b1f79b18c7a5316be8eeb1dd40,inner,metric_ascending_then_epoch,5,10,False,COMPLETED,15,154.8102237736593,10.32068158491062,,,,,961,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,25d103bc45b58b2eff4161a03ef7f033b9adc44d207566612e1e1ac6d95edcfe
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,58bbfca62c5c4f5f4145423433594b03b0eebdd17facc5a95b1cf137619f0528,False,52,152,7.394418239593506,2.276821299921721,0.0009284999687224627,1561.21875,64.7275390625,work/gate_c1/checkpoints/inner/58bbfca62c5c4f5f4145423433594b03b0eebdd17facc5a95b1cf137619f0528/manifest.json,a6040e9320db3b0f232f0a7f4b66b8961940e2dde29d778ac1512bb2732c9601,inner,metric_ascending_then_epoch,5,52,False,COMPLETED,82,606.3423523807769,7.394418931472889,,,,,961,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,58bbfca62c5c4f5f4145423433594b03b0eebdd17facc5a95b1cf137619f0528
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,903f4a3cab06ec5ffd2c8d8c2e166b81067852a610d5728eba99534baf3d3169,False,17,117,4.520817756652832,1.7529680000152439,0.0009680999210104346,1561.546875,64.7275390625,work/gate_c1/checkpoints/inner/903f4a3cab06ec5ffd2c8d8c2e166b81067852a610d5728eba99534baf3d3169/manifest.json,4b915a47ed312b538b97e61df1491efb28914b27fa151ba96e4f5aadf63ce1be,inner,metric_ascending_then_epoch,5,17,False,COMPLETED,82,370.7070628727365,4.5208178399114205,,,,,961,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,903f4a3cab06ec5ffd2c8d8c2e166b81067852a610d5728eba99534baf3d3169
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,795c89ad68c5f4ff057effe6c61d954e83907fbc2f005460aadc7737e84902fd,False,33,133,6.549810886383057,1.9963199000339955,0.0009359000250697136,1561.546875,64.7275390625,work/gate_c1/checkpoints/inner/795c89ad68c5f4ff057effe6c61d954e83907fbc2f005460aadc7737e84902fd/manifest.json,b1a1b4b21425b014b65ed558e1520fe1123fff5ec31282ae72ffdb0bde619506,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,537.0845214407392,6.549811237082185,,,,,961,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,795c89ad68c5f4ff057effe6c61d954e83907fbc2f005460aadc7737e84902fd
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,583471a5fff12fe75ad66c818fc65ad82cee29fb6f84aebd8a848e9259a5da5c,False,111,211,5.5133466720581055,3.1146135999588296,0.0009183000074699521,1561.546875,64.7275390625,work/gate_c1/checkpoints/inner/583471a5fff12fe75ad66c818fc65ad82cee29fb6f84aebd8a848e9259a5da5c/manifest.json,4d6ed56630f1062845def53e35eff7227efebef624bb4a4d225b5596d485526f,inner,metric_ascending_then_epoch,5,111,False,COMPLETED,82,452.09436942101195,5.513345968548927,,,,,961,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,583471a5fff12fe75ad66c818fc65ad82cee29fb6f84aebd8a848e9259a5da5c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,69f8b07880aa644d3951b13cc4ed17321f43188962fa5286965957022fb79521,False,15,115,5.014612674713135,1.69860569993034,0.0009296999778598547,1561.5625,64.7275390625,work/gate_c1/checkpoints/inner/69f8b07880aa644d3951b13cc4ed17321f43188962fa5286965957022fb79521/manifest.json,7cecf4271d308d13cac59ad3f067813e3c6926c1fd4308af2cd30ab066a1c928,inner,metric_ascending_then_epoch,5,15,False,COMPLETED,82,411.19823541959335,5.014612627068211,,,,,961,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,69f8b07880aa644d3951b13cc4ed17321f43188962fa5286965957022fb79521
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,abcc37fac1b4c8e2c0bd41968a83467f90a979c710a8508e2b7858fcda166803,False,9,109,4.481879234313965,2.2184707999695092,0.0013165000127628446,1562.15625,64.6767578125,work/gate_c1/checkpoints/inner/abcc37fac1b4c8e2c0bd41968a83467f90a979c710a8508e2b7858fcda166803/manifest.json,dade2a9fbb197e9139b9ce9985cba070a592f2cb8a667a1cabb1e11fdf15971c,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,14,62.746307032993805,4.481879073785271,,,,,961,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,abcc37fac1b4c8e2c0bd41968a83467f90a979c710a8508e2b7858fcda166803
